,ActualOpen,PredictedOpen,DifferenceOpen,ActualHigh,PredictedHigh,DifferenceHigh,ActualLow,PredictedLow,DifferenceLow,ActualClose,PredictedClose,DifferenceClose
853,1195.550048828125,1170.6482,24.90185546875,1206.4749755859375,1188.1567,18.3182373046875,1179.5,1165.0022,14.497802734375,1201.3499755859375,1175.2719,26.078125
854,1204.5,1185.3245,19.175537109375,1216.5,1202.6722,13.8277587890625,1189.8499755859375,1180.0997,9.750244140625,1199.050048828125,1189.8606,9.189453125
855,1193.75,1195.7272,1.9771728515625,1214.949951171875,1212.9185,2.031494140625,1180.1500244140625,1190.4149,10.264892578125,1208.1500244140625,1200.0946,8.055419921875
856,1210.949951171875,1199.0931,11.8568115234375,1220.0,1216.154,3.845947265625,1201.0,1193.1461,7.8538818359375,1210.0250244140625,1203.2373,6.7877197265625
857,1204.050048828125,1202.7268,1.3232421875,1219.9749755859375,1219.6177,0.3572998046875,1204.050048828125,1196.35,7.7000732421875,1210.9749755859375,1206.6855,4.2894287109375
858,1200.0,1204.8364,4.83642578125,1206.0250244140625,1221.5444,15.5194091796875,1173.5,1198.0984,24.598388671875,1181.4749755859375,1208.6261,27.151123046875
859,1166.800048828125,1195.3193,28.519287109375,1166.800048828125,1211.9554,45.1553955078125,1127.800048828125,1187.6572,59.857177734375,1140.699951171875,1198.8661,58.1661376953125
860,1137.5,1167.7195,30.219482421875,1144.949951171875,1184.6959,39.7459716796875,1129.050048828125,1158.2621,29.2120361328125,1134.4000244140625,1170.8573,36.457275390625
861,1140.0,1141.1367,1.13671875,1144.5,1159.4907,14.99072265625,1085.824951171875,1131.6234,45.7984619140625,1098.9749755859375,1144.4742,45.499267578125
862,1100.0,1117.3145,17.314453125,1121.699951171875,1137.2614,15.5614013671875,1082.0,1108.5594,26.5594482421875,1113.300048828125,1121.1292,7.8291015625
863,1125.0,1101.9323,23.0677490234375,1153.425048828125,1122.5432,30.8818359375,1120.0,1093.8595,26.1405029296875,1134.574951171875,1106.2538,28.3211669921875
864,1133.0,1109.3175,23.6824951171875,1141.0,1128.7616,12.2384033203125,1121.5,1101.6183,19.8817138671875,1132.7750244140625,1113.4958,19.2791748046875
865,1132.5,1121.3387,11.1612548828125,1139.824951171875,1139.523,0.302001953125,1123.199951171875,1114.1218,9.078125,1137.7750244140625,1125.5446,12.23046875
866,1142.5,1130.0562,12.44384765625,1159.875,1147.7406,12.1343994140625,1139.0,1123.4142,15.5858154296875,1157.925048828125,1134.3976,23.5274658203125
867,1153.675048828125,1141.1207,12.5543212890625,1163.5,1158.7253,4.774658203125,1152.7249755859375,1135.2467,17.478271484375,1159.824951171875,1145.6783,14.1466064453125
868,1160.125,1151.0292,9.0958251953125,1171.5,1168.6051,2.8948974609375,1152.5,1145.5028,6.9971923828125,1157.949951171875,1155.675,2.27490234375
869,1155.125,1156.6715,1.5465087890625,1159.949951171875,1174.2603,14.310302734375,1128.375,1150.9714,22.596435546875,1132.0,1161.2863,29.2862548828125
870,1131.2249755859375,1149.8235,18.5985107421875,1131.2249755859375,1167.5447,36.3197021484375,1100.5999755859375,1143.0049,42.4049072265625,1105.4749755859375,1154.2739,48.7989501953125
871,1109.9000244140625,1129.7344,19.8343505859375,1114.0,1148.063,34.06298828125,1092.824951171875,1121.02,28.195068359375,1106.425048828125,1133.7979,27.372802734375
872,1114.8499755859375,1109.1779,5.672119140625,1128.449951171875,1128.9062,0.456298828125,1099.800048828125,1100.223,0.4229736328125,1105.25,1113.274,8.0240478515625
873,1118.5,1100.7771,17.722900390625,1118.5,1120.8729,2.3729248046875,1057.5,1092.0471,34.547119140625,1088.4000244140625,1105.0465,16.646484375
874,1096.5,1092.9521,3.5478515625,1142.550048828125,1113.4196,29.1304931640625,1081.0,1084.4661,3.466064453125,1138.324951171875,1097.4094,40.91552734375
875,1152.5,1099.5668,52.9332275390625,1165.0,1119.424,45.5760498046875,1128.125,1091.701,36.4239501953125,1159.425048828125,1103.9609,55.464111328125
876,1168.0,1123.3108,44.689208984375,1195.5,1141.7367,53.7633056640625,1150.5,1116.7711,33.7288818359375,1186.574951171875,1127.7899,58.7850341796875
877,1190.0,1153.8203,36.1796875,1190.0,1171.751,18.2490234375,1174.7750244140625,1149.314,25.4610595703125,1178.7750244140625,1158.5928,20.1822509765625
878,1171.050048828125,1175.5771,4.527099609375,1183.5,1193.2811,9.7811279296875,1152.0999755859375,1171.792,19.6920166015625,1177.1500244140625,1180.3306,3.1805419921875
879,1170.5,1179.3123,8.812255859375,1184.699951171875,1196.9038,12.203857421875,1147.574951171875,1174.4685,26.8935546875,1178.625,1183.8215,5.196533203125
880,1178.0250244140625,1174.0331,3.991943359375,1179.925048828125,1191.5354,11.6103515625,1157.4749755859375,1167.6833,10.2083740234375,1174.1500244140625,1178.2681,4.1180419921875
881,1170.0,1168.1322,1.8677978515625,1195.425048828125,1185.4866,9.9384765625,1167.5,1160.701,6.7989501953125,1182.625,1172.1687,10.456298828125
882,1181.0,1168.2407,12.75927734375,1199.0,1185.3704,13.629638671875,1170.0,1160.5869,9.4130859375,1177.5,1172.1923,5.3077392578125
883,1174.5250244140625,1171.0375,3.487548828125,1181.75,1187.9373,6.187255859375,1160.050048828125,1163.5172,3.4671630859375,1164.949951171875,1174.9573,10.00732421875
884,1157.5,1167.9849,10.48486328125,1166.0,1184.7456,18.74560546875,1153.449951171875,1160.1746,6.724609375,1163.5250244140625,1171.8579,8.3328857421875
885,1167.0,1160.3053,6.6947021484375,1180.9000244140625,1177.0193,3.8807373046875,1166.0,1151.9928,14.0072021484375,1176.0250244140625,1164.1394,11.8856201171875
886,1180.0,1160.2604,19.7396240234375,1215.0,1176.8639,38.1361083984375,1180.0,1152.2245,27.7755126953125,1212.925048828125,1164.1677,48.75732421875
887,1213.0,1175.2892,37.7108154296875,1227.4749755859375,1191.6748,35.8001708984375,1210.0,1168.6483,41.3516845703125,1223.125,1179.3408,43.7841796875
888,1221.0,1197.699,23.301025390625,1242.5,1213.8656,28.6343994140625,1218.25,1192.7026,25.54736328125,1236.550048828125,1201.83,34.7200927734375
889,1243.949951171875,1217.6205,26.3294677734375,1243.949951171875,1233.6849,10.2650146484375,1228.6500244140625,1213.7506,14.8994140625,1236.9000244140625,1221.6981,15.201904296875
890,1245.5,1230.3428,15.1572265625,1258.574951171875,1246.354,12.220947265625,1230.7750244140625,1226.5524,4.22265625,1236.699951171875,1234.207,2.492919921875
891,1239.0,1236.3784,2.62158203125,1243.4749755859375,1252.3212,8.84619140625,1227.5,1231.6954,4.1954345703125,1234.699951171875,1239.8745,5.174560546875
892,1235.449951171875,1234.12,1.3299560546875,1252.5,1249.8945,2.60546875,1230.0,1228.1182,1.8818359375,1244.75,1237.2825,7.467529296875
893,1239.1500244140625,1232.3676,6.782470703125,1275.0,1247.9094,27.090576171875,1236.074951171875,1225.4799,10.5950927734375,1260.1500244140625,1235.2792,24.870849609375
894,1252.5,1237.7792,14.7208251953125,1260.425048828125,1253.0691,7.35595703125,1217.050048828125,1230.8525,13.802490234375,1226.949951171875,1240.51,13.56005859375
895,1228.0,1234.9408,6.9407958984375,1244.0,1249.9792,5.979248046875,1223.5,1227.5361,4.0361328125,1235.625,1237.4883,1.86328125
896,1235.4000244140625,1228.6405,6.759521484375,1242.449951171875,1243.5206,1.0706787109375,1221.0250244140625,1220.8413,0.1837158203125,1231.375,1231.0956,0.2794189453125
897,1235.0,1223.5239,11.47607421875,1244.5,1238.3022,6.19775390625,1229.675048828125,1215.647,14.028076171875,1240.949951171875,1225.9907,14.959228515625
898,1240.0,1223.9639,16.0361328125,1242.3499755859375,1238.6686,3.681396484375,1228.5,1216.3961,12.1038818359375,1235.4000244140625,1226.5153,8.884765625
899,1233.0,1225.1993,7.8006591796875,1236.8499755859375,1239.8887,3.0386962890625,1213.5,1217.9314,4.431396484375,1216.0250244140625,1227.8307,11.8056640625
900,1216.5,1220.2229,3.722900390625,1258.5,1235.0016,23.4984130859375,1206.5,1212.9152,6.4151611328125,1253.324951171875,1222.911,30.4139404296875
901,1249.0,1222.0924,26.9075927734375,1262.5,1236.9355,25.564453125,1244.050048828125,1215.1189,28.93115234375,1259.074951171875,1224.8887,34.186279296875
902,1265.0,1233.8285,31.1715087890625,1272.5,1248.729,23.77099609375,1256.25,1227.5569,28.693115234375,1263.0999755859375,1236.7064,26.3935546875
903,1226.5,1247.6334,21.1334228515625,1276.75,1262.6587,14.09130859375,1220.0,1241.9869,21.9869384765625,1259.875,1250.4512,9.423828125
904,1267.449951171875,1248.7523,18.6976318359375,1267.449951171875,1263.8739,3.5760498046875,1220.0,1242.6975,22.697509765625,1225.175048828125,1251.399,26.2239990234375
905,1225.5,1241.3594,15.859375,1233.699951171875,1256.4602,22.76025390625,1206.0999755859375,1234.4935,28.3935546875,1212.199951171875,1243.8492,31.6492919921875
